Direction,Letter Height (degrees),Eccentricity (degrees)
3,0.7000000000000002,5
3,1.5999999999999999,30
3,1.4999999999999998,20
3,1.9000000000000008,35
3,2.8000000000000007,40
3,0.6000000000000001,10
3,1.2,15
3,0.8999999999999997,25
1,1.0,15
1,1.3999999999999997,30
1,1.9,25
1,2.8000000000000007,40
1,0.40000000000000024,5
1,0.6999999999999997,20
1,0.7000000000000002,10
1,1.9000000000000006,35
